
:=========== Few-shot Seg. with Matcher ===========
|             datapath: datasets                
|            benchmark: lvis                    
|                  bsz: 1                       
|              nworker: 0                       
|                 fold: 9                       
|                nshot: 1                       
|             img_size: 1024                    
| use_original_imgsize: False                   
|             log_root: output/lvis/fold9       
|            visualize: 1                       
|          dinov2_size: vit_large               
|             sam_size: vit_h                   
|       dinov2_weights: models/dinov2_vitl14_pretrain.pth
|          sam_weights: models/sam_vit_h_4b8939.pth
|     use_semantic_sam: False                   
| semantic_sam_weights: models/swint_only_sam_many2many.pth
|      points_per_side: 64                      
|      pred_iou_thresh: 0.88                    
| sel_stability_score_thresh: 0.9                     
| stability_score_thresh: 0.95                    
|           iou_filter: 0.85                    
|       box_nms_thresh: 0.65                    
|         output_layer: 3                       
| dense_multimask_output: 0                       
|       use_dense_mask: 1                       
|     multimask_output: 1                       
|          num_centers: 8                       
|              use_box: False                   
| use_points_or_centers: True                    
|         sample_range: (1, 6)                  
| max_sample_iterations: 64                      
|                alpha: 1.0                     
|                 beta: 0.0                     
|                  exp: 0.0                     
|           emd_filter: 0.0                     
|        purity_filter: 0.02                    
|      coverage_filter: 0.0                     
|     use_score_filter: True                    
| deep_score_norm_filter: 0.1                     
|    deep_score_filter: 0.33                    
| topk_scores_threshold: 0.0                     
|     num_merging_mask: 9                       
:================================================

# available GPUs: 1
using MLP layer as FFN
Pretrained weights found at models/dinov2_vitl14_pretrain.pth and loaded with msg: <All keys matched successfully>
[Batch: 1932/2300] mIoU: 31.51  |  FB-IoU: 63.35 |  0:  0.87    |  1: 37.41    |  2: 62.73    |  3:  0.33    |  4: 82.10    |  5: 53.85    |  6: 38.38    |  7: 61.81    |  8: 29.88    |  9: 38.84    |  10: 29.66    |  11: 69.73    |  12: 91.40    |  13: 72.21    |  14: 11.53    |  15: 50.91    |  16: 48.48    |  17: 34.72    |  18: 60.29    |  19:  0.17   
[Batch: 1933/2300] mIoU: 31.51  |  FB-IoU: 63.35 |  0:  0.87    |  1: 37.41    |  2: 62.73    |  3:  0.33    |  4: 82.10    |  5: 53.85    |  6: 38.38    |  7: 61.81    |  8: 29.88    |  9: 38.84    |  10: 29.66    |  11: 69.73    |  12: 91.40    |  13: 72.21    |  14: 11.53    |  15: 50.91    |  16: 48.48    |  17: 34.72    |  18: 60.29    |  19:  0.17   
[Batch: 1934/2300] mIoU: 31.51  |  FB-IoU: 63.35 |  0:  0.87    |  1: 37.48    |  2: 62.73    |  3:  0.33    |  4: 82.10    |  5: 53.85    |  6: 38.38    |  7: 61.81    |  8: 29.88    |  9: 38.84    |  10: 29.66    |  11: 69.73    |  12: 91.40    |  13: 72.21    |  14: 11.53    |  15: 50.91    |  16: 48.48    |  17: 34.72    |  18: 60.29    |  19:  0.17   
[Batch: 1935/2300] mIoU: 31.53  |  FB-IoU: 63.40 |  0:  0.87    |  1: 37.48    |  2: 64.88    |  3:  0.33    |  4: 82.10    |  5: 53.85    |  6: 38.38    |  7: 61.81    |  8: 29.88    |  9: 38.84    |  10: 29.66    |  11: 69.73    |  12: 91.40    |  13: 72.21    |  14: 11.53    |  15: 50.91    |  16: 48.48    |  17: 34.72    |  18: 60.29    |  19:  0.17   
[Batch: 1936/2300] mIoU: 31.53  |  FB-IoU: 63.40 |  0:  0.87    |  1: 37.48    |  2: 64.88    |  3:  0.33    |  4: 82.10    |  5: 53.85    |  6: 38.38    |  7: 61.81    |  8: 29.88    |  9: 38.84    |  10: 29.66    |  11: 69.73    |  12: 91.40    |  13: 72.21    |  14: 11.53    |  15: 50.91    |  16: 48.48    |  17: 34.72    |  18: 60.29    |  19:  0.17   
[Batch: 1937/2300] mIoU: 31.53  |  FB-IoU: 63.40 |  0:  0.87    |  1: 37.48    |  2: 64.88    |  3:  0.33    |  4: 81.93    |  5: 53.85    |  6: 38.38    |  7: 61.81    |  8: 29.88    |  9: 38.84    |  10: 29.66    |  11: 69.73    |  12: 91.40    |  13: 72.21    |  14: 11.53    |  15: 50.91    |  16: 48.48    |  17: 34.72    |  18: 60.29    |  19:  0.17   
[Batch: 1938/2300] mIoU: 31.51  |  FB-IoU: 63.38 |  0:  0.87    |  1: 37.48    |  2: 64.88    |  3:  0.33    |  4: 81.93    |  5: 52.17    |  6: 38.38    |  7: 61.81    |  8: 29.88    |  9: 38.84    |  10: 29.66    |  11: 69.73    |  12: 91.40    |  13: 72.21    |  14: 11.53    |  15: 50.91    |  16: 48.48    |  17: 34.72    |  18: 60.29    |  19:  0.17   
[Batch: 1939/2300] mIoU: 31.51  |  FB-IoU: 63.38 |  0:  0.87    |  1: 37.48    |  2: 64.88    |  3:  0.33    |  4: 81.93    |  5: 52.17    |  6: 38.37    |  7: 61.81    |  8: 29.88    |  9: 38.84    |  10: 29.66    |  11: 69.73    |  12: 91.40    |  13: 72.21    |  14: 11.53    |  15: 50.91    |  16: 48.48    |  17: 34.72    |  18: 60.29    |  19:  0.17   
[Batch: 1940/2300] mIoU: 31.48  |  FB-IoU: 63.36 |  0:  0.87    |  1: 37.48    |  2: 64.88    |  3:  0.33    |  4: 81.93    |  5: 52.17    |  6: 38.37    |  7: 58.81    |  8: 29.88    |  9: 38.84    |  10: 29.66    |  11: 69.73    |  12: 91.40    |  13: 72.21    |  14: 11.53    |  15: 50.91    |  16: 48.48    |  17: 34.72    |  18: 60.29    |  19:  0.17   
[Batch: 1941/2300] mIoU: 31.48  |  FB-IoU: 63.36 |  0:  0.87    |  1: 37.48    |  2: 64.88    |  3:  0.33    |  4: 81.93    |  5: 52.17    |  6: 38.37    |  7: 58.81    |  8: 30.16    |  9: 38.84    |  10: 29.66    |  11: 69.73    |  12: 91.40    |  13: 72.21    |  14: 11.53    |  15: 50.91    |  16: 48.48    |  17: 34.72    |  18: 60.29    |  19:  0.17   
[Batch: 1942/2300] mIoU: 31.50  |  FB-IoU: 63.37 |  0:  0.87    |  1: 37.48    |  2: 64.88    |  3:  0.33    |  4: 81.93    |  5: 52.17    |  6: 38.37    |  7: 58.81    |  8: 30.16    |  9: 40.10    |  10: 29.66    |  11: 69.73    |  12: 91.40    |  13: 72.21    |  14: 11.53    |  15: 50.91    |  16: 48.48    |  17: 34.72    |  18: 60.29    |  19:  0.17   
[Batch: 1943/2300] mIoU: 31.49  |  FB-IoU: 63.35 |  0:  0.87    |  1: 37.48    |  2: 64.88    |  3:  0.33    |  4: 81.93    |  5: 52.17    |  6: 38.37    |  7: 58.81    |  8: 30.16    |  9: 40.10    |  10: 28.53    |  11: 69.73    |  12: 91.40    |  13: 72.21    |  14: 11.53    |  15: 50.91    |  16: 48.48    |  17: 34.72    |  18: 60.29    |  19:  0.17   
[Batch: 1944/2300] mIoU: 31.49  |  FB-IoU: 63.36 |  0:  0.87    |  1: 37.48    |  2: 64.88    |  3:  0.33    |  4: 81.93    |  5: 52.17    |  6: 38.37    |  7: 58.81    |  8: 30.16    |  9: 40.10    |  10: 28.53    |  11: 70.31    |  12: 91.40    |  13: 72.21    |  14: 11.53    |  15: 50.91    |  16: 48.48    |  17: 34.72    |  18: 60.29    |  19:  0.17   
[Batch: 1945/2300] mIoU: 31.49  |  FB-IoU: 63.37 |  0:  0.87    |  1: 37.48    |  2: 64.88    |  3:  0.33    |  4: 81.93    |  5: 52.17    |  6: 38.37    |  7: 58.81    |  8: 30.16    |  9: 40.10    |  10: 28.53    |  11: 70.31    |  12: 91.60    |  13: 72.21    |  14: 11.53    |  15: 50.91    |  16: 48.48    |  17: 34.72    |  18: 60.29    |  19:  0.17   
[Batch: 1946/2300] mIoU: 31.49  |  FB-IoU: 63.37 |  0:  0.87    |  1: 37.48    |  2: 64.88    |  3:  0.33    |  4: 81.93    |  5: 52.17    |  6: 38.37    |  7: 58.81    |  8: 30.16    |  9: 40.10    |  10: 28.53    |  11: 70.31    |  12: 91.60    |  13: 71.89    |  14: 11.53    |  15: 50.91    |  16: 48.48    |  17: 34.72    |  18: 60.29    |  19:  0.17   
[Batch: 1947/2300] mIoU: 31.49  |  FB-IoU: 63.37 |  0:  0.87    |  1: 37.48    |  2: 64.88    |  3:  0.33    |  4: 81.93    |  5: 52.17    |  6: 38.37    |  7: 58.81    |  8: 30.16    |  9: 40.10    |  10: 28.53    |  11: 70.31    |  12: 91.60    |  13: 71.89    |  14: 11.59    |  15: 50.91    |  16: 48.48    |  17: 34.72    |  18: 60.29    |  19:  0.17   
[Batch: 1948/2300] mIoU: 31.48  |  FB-IoU: 63.37 |  0:  0.87    |  1: 37.48    |  2: 64.88    |  3:  0.33    |  4: 81.93    |  5: 52.17    |  6: 38.37    |  7: 58.81    |  8: 30.16    |  9: 40.10    |  10: 28.53    |  11: 70.31    |  12: 91.60    |  13: 71.89    |  14: 11.59    |  15: 50.14    |  16: 48.48    |  17: 34.72    |  18: 60.29    |  19:  0.17   
[Batch: 1949/2300] mIoU: 31.48  |  FB-IoU: 63.37 |  0:  0.87    |  1: 37.48    |  2: 64.88    |  3:  0.33    |  4: 81.93    |  5: 52.17    |  6: 38.37    |  7: 58.81    |  8: 30.16    |  9: 40.10    |  10: 28.53    |  11: 70.31    |  12: 91.60    |  13: 71.89    |  14: 11.59    |  15: 50.14    |  16: 48.48    |  17: 34.72    |  18: 60.29    |  19:  0.17   
[Batch: 1950/2300] mIoU: 31.47  |  FB-IoU: 63.36 |  0:  0.87    |  1: 37.48    |  2: 64.88    |  3:  0.33    |  4: 81.93    |  5: 52.17    |  6: 38.37    |  7: 58.81    |  8: 30.16    |  9: 40.10    |  10: 28.53    |  11: 70.31    |  12: 91.60    |  13: 71.89    |  14: 11.59    |  15: 50.14    |  16: 48.48    |  17: 33.63    |  18: 60.29    |  19:  0.17   
[Batch: 1951/2300] mIoU: 31.47  |  FB-IoU: 63.37 |  0:  0.87    |  1: 37.48    |  2: 64.88    |  3:  0.33    |  4: 81.93    |  5: 52.17    |  6: 38.37    |  7: 58.81    |  8: 30.16    |  9: 40.10    |  10: 28.53    |  11: 70.31    |  12: 91.60    |  13: 71.89    |  14: 11.59    |  15: 50.14    |  16: 48.48    |  17: 33.63    |  18: 60.07    |  19:  0.17   
[Batch: 1952/2300] mIoU: 31.47  |  FB-IoU: 63.37 |  0:  0.87    |  1: 37.48    |  2: 64.88    |  3:  0.33    |  4: 81.93    |  5: 52.17    |  6: 38.37    |  7: 58.81    |  8: 30.16    |  9: 40.10    |  10: 28.53    |  11: 70.31    |  12: 91.60    |  13: 71.89    |  14: 11.59    |  15: 50.14    |  16: 48.48    |  17: 33.63    |  18: 60.07    |  19:  0.17   
[Batch: 1953/2300] mIoU: 31.47  |  FB-IoU: 63.36 |  0:  0.87    |  1: 37.48    |  2: 64.88    |  3:  0.33    |  4: 81.93    |  5: 52.17    |  6: 38.37    |  7: 58.81    |  8: 30.16    |  9: 40.10    |  10: 28.53    |  11: 70.31    |  12: 91.60    |  13: 71.89    |  14: 11.59    |  15: 50.14    |  16: 48.48    |  17: 33.63    |  18: 60.07    |  19:  0.17   
[Batch: 1954/2300] mIoU: 31.47  |  FB-IoU: 63.36 |  0:  0.87    |  1: 37.48    |  2: 64.88    |  3:  0.33    |  4: 81.93    |  5: 52.17    |  6: 38.37    |  7: 58.81    |  8: 30.16    |  9: 40.10    |  10: 28.53    |  11: 70.31    |  12: 91.60    |  13: 71.89    |  14: 11.59    |  15: 50.14    |  16: 48.48    |  17: 33.63    |  18: 60.07    |  19:  0.17   
[Batch: 1955/2300] mIoU: 31.47  |  FB-IoU: 63.36 |  0:  0.87    |  1: 37.48    |  2: 64.88    |  3:  0.33    |  4: 81.93    |  5: 52.17    |  6: 38.37    |  7: 58.81    |  8: 30.16    |  9: 40.10    |  10: 28.53    |  11: 70.31    |  12: 91.60    |  13: 71.89    |  14: 11.59    |  15: 50.14    |  16: 48.48    |  17: 33.63    |  18: 60.07    |  19:  0.17   
[Batch: 1956/2300] mIoU: 31.47  |  FB-IoU: 63.36 |  0:  0.87    |  1: 37.48    |  2: 64.88    |  3:  0.33    |  4: 81.93    |  5: 52.17    |  6: 38.37    |  7: 58.81    |  8: 30.16    |  9: 40.10    |  10: 28.53    |  11: 70.31    |  12: 91.60    |  13: 71.89    |  14: 11.59    |  15: 50.14    |  16: 48.48    |  17: 33.63    |  18: 60.07    |  19:  0.17   
[Batch: 1957/2300] mIoU: 31.47  |  FB-IoU: 63.35 |  0:  0.87    |  1: 37.48    |  2: 64.88    |  3:  0.33    |  4: 81.93    |  5: 52.17    |  6: 38.37    |  7: 58.81    |  8: 30.16    |  9: 40.10    |  10: 28.53    |  11: 70.31    |  12: 91.60    |  13: 71.89    |  14: 11.59    |  15: 50.14    |  16: 48.48    |  17: 33.63    |  18: 60.07    |  19:  0.17   
[Batch: 1958/2300] mIoU: 31.47  |  FB-IoU: 63.36 |  0:  0.87    |  1: 37.48    |  2: 64.88    |  3:  0.33    |  4: 81.93    |  5: 52.17    |  6: 38.37    |  7: 58.81    |  8: 30.16    |  9: 40.10    |  10: 28.53    |  11: 70.31    |  12: 91.60    |  13: 71.89    |  14: 11.59    |  15: 50.14    |  16: 48.48    |  17: 33.63    |  18: 60.07    |  19:  0.17   
[Batch: 1959/2300] mIoU: 31.46  |  FB-IoU: 63.34 |  0:  0.87    |  1: 37.48    |  2: 64.88    |  3:  0.33    |  4: 81.93    |  5: 52.17    |  6: 38.37    |  7: 58.81    |  8: 30.16    |  9: 40.10    |  10: 28.53    |  11: 70.31    |  12: 91.60    |  13: 71.89    |  14: 11.59    |  15: 50.14    |  16: 48.48    |  17: 33.63    |  18: 60.07    |  19:  0.17   
[Batch: 1960/2300] mIoU: 31.46  |  FB-IoU: 63.34 |  0:  0.87    |  1: 37.48    |  2: 64.88    |  3:  0.33    |  4: 81.93    |  5: 52.17    |  6: 38.37    |  7: 58.81    |  8: 30.16    |  9: 40.10    |  10: 28.53    |  11: 70.31    |  12: 91.60    |  13: 71.89    |  14: 11.59    |  15: 50.14    |  16: 48.48    |  17: 33.63    |  18: 60.07    |  19:  0.17   
[Batch: 1961/2300] mIoU: 31.46  |  FB-IoU: 63.34 |  0:  0.87    |  1: 37.48    |  2: 64.88    |  3:  0.33    |  4: 81.93    |  5: 52.17    |  6: 38.37    |  7: 58.81    |  8: 30.16    |  9: 40.10    |  10: 28.53    |  11: 70.31    |  12: 91.60    |  13: 71.89    |  14: 11.59    |  15: 50.14    |  16: 48.48    |  17: 33.63    |  18: 60.07    |  19:  0.17   
[Batch: 1962/2300] mIoU: 31.47  |  FB-IoU: 63.34 |  0:  0.87    |  1: 37.48    |  2: 64.88    |  3:  0.33    |  4: 81.93    |  5: 52.17    |  6: 38.37    |  7: 58.81    |  8: 30.16    |  9: 40.10    |  10: 28.53    |  11: 70.31    |  12: 91.60    |  13: 71.89    |  14: 11.59    |  15: 50.14    |  16: 48.48    |  17: 33.63    |  18: 60.07    |  19:  0.17   
[Batch: 1963/2300] mIoU: 31.47  |  FB-IoU: 63.34 |  0:  0.87    |  1: 37.48    |  2: 64.88    |  3:  0.33    |  4: 81.93    |  5: 52.17    |  6: 38.37    |  7: 58.81    |  8: 30.16    |  9: 40.10    |  10: 28.53    |  11: 70.31    |  12: 91.60    |  13: 71.89    |  14: 11.59    |  15: 50.14    |  16: 48.48    |  17: 33.63    |  18: 60.07    |  19:  0.17   
[Batch: 1964/2300] mIoU: 31.43  |  FB-IoU: 63.31 |  0:  0.87    |  1: 37.48    |  2: 64.88    |  3:  0.33    |  4: 81.93    |  5: 52.17    |  6: 38.37    |  7: 58.81    |  8: 30.16    |  9: 40.10    |  10: 28.53    |  11: 70.31    |  12: 91.60    |  13: 71.89    |  14: 11.59    |  15: 50.14    |  16: 48.48    |  17: 33.63    |  18: 60.07    |  19:  0.17   
[Batch: 1965/2300] mIoU: 31.42  |  FB-IoU: 63.30 |  0:  0.87    |  1: 37.48    |  2: 64.88    |  3:  0.33    |  4: 81.93    |  5: 52.17    |  6: 38.37    |  7: 58.81    |  8: 30.16    |  9: 40.10    |  10: 28.53    |  11: 70.31    |  12: 91.60    |  13: 71.89    |  14: 11.59    |  15: 50.14    |  16: 48.48    |  17: 33.63    |  18: 60.07    |  19:  0.17   
[Batch: 1966/2300] mIoU: 31.43  |  FB-IoU: 63.30 |  0:  0.87    |  1: 37.48    |  2: 64.88    |  3:  0.33    |  4: 81.93    |  5: 52.17    |  6: 38.37    |  7: 58.81    |  8: 30.16    |  9: 40.10    |  10: 28.53    |  11: 70.31    |  12: 91.60    |  13: 71.89    |  14: 11.59    |  15: 50.14    |  16: 48.48    |  17: 33.63    |  18: 60.07    |  19:  0.17   
[Batch: 1967/2300] mIoU: 31.50  |  FB-IoU: 63.34 |  0:  0.87    |  1: 37.48    |  2: 64.88    |  3:  0.33    |  4: 81.93    |  5: 52.17    |  6: 38.37    |  7: 58.81    |  8: 30.16    |  9: 40.10    |  10: 28.53    |  11: 70.31    |  12: 91.60    |  13: 71.89    |  14: 11.59    |  15: 50.14    |  16: 48.48    |  17: 33.63    |  18: 60.07    |  19:  0.17   
[Batch: 1968/2300] mIoU: 31.48  |  FB-IoU: 63.35 |  0:  0.87    |  1: 37.48    |  2: 64.88    |  3:  0.33    |  4: 81.93    |  5: 52.17    |  6: 38.37    |  7: 58.81    |  8: 30.16    |  9: 40.10    |  10: 28.53    |  11: 70.31    |  12: 91.60    |  13: 71.89    |  14: 11.59    |  15: 50.14    |  16: 48.48    |  17: 33.63    |  18: 60.07    |  19:  0.17   
[Batch: 1969/2300] mIoU: 31.48  |  FB-IoU: 63.34 |  0:  0.87    |  1: 37.48    |  2: 64.88    |  3:  0.33    |  4: 81.93    |  5: 52.17    |  6: 38.37    |  7: 58.81    |  8: 30.16    |  9: 40.10    |  10: 28.53    |  11: 70.31    |  12: 91.60    |  13: 71.89    |  14: 11.59    |  15: 50.14    |  16: 48.48    |  17: 33.63    |  18: 60.07    |  19:  0.17   
[Batch: 1970/2300] mIoU: 31.48  |  FB-IoU: 63.35 |  0:  0.87    |  1: 37.48    |  2: 64.88    |  3:  0.33    |  4: 81.93    |  5: 52.17    |  6: 38.37    |  7: 58.81    |  8: 30.16    |  9: 40.10    |  10: 28.53    |  11: 70.31    |  12: 91.60    |  13: 71.89    |  14: 11.59    |  15: 50.14    |  16: 48.48    |  17: 33.63    |  18: 60.07    |  19:  0.17   
[Batch: 1971/2300] mIoU: 31.47  |  FB-IoU: 63.35 |  0:  0.87    |  1: 37.48    |  2: 64.88    |  3:  0.33    |  4: 81.93    |  5: 52.17    |  6: 38.37    |  7: 58.81    |  8: 30.16    |  9: 40.10    |  10: 28.53    |  11: 70.31    |  12: 91.60    |  13: 71.89    |  14: 11.59    |  15: 50.14    |  16: 48.48    |  17: 33.63    |  18: 60.07    |  19:  0.17   
[Batch: 1972/2300] mIoU: 31.47  |  FB-IoU: 63.35 |  0:  0.87    |  1: 37.48    |  2: 64.88    |  3:  0.33    |  4: 81.93    |  5: 52.17    |  6: 38.37    |  7: 58.81    |  8: 30.16    |  9: 40.10    |  10: 28.53    |  11: 70.31    |  12: 91.60    |  13: 71.89    |  14: 11.59    |  15: 50.14    |  16: 48.48    |  17: 33.63    |  18: 60.07    |  19:  0.17   
[Batch: 1973/2300] mIoU: 31.47  |  FB-IoU: 63.35 |  0:  0.87    |  1: 37.48    |  2: 64.88    |  3:  0.33    |  4: 81.93    |  5: 52.17    |  6: 38.37    |  7: 58.81    |  8: 30.16    |  9: 40.10    |  10: 28.53    |  11: 70.31    |  12: 91.60    |  13: 71.89    |  14: 11.59    |  15: 50.14    |  16: 48.48    |  17: 33.63    |  18: 60.07    |  19:  0.17   
[Batch: 1974/2300] mIoU: 31.47  |  FB-IoU: 63.35 |  0:  0.87    |  1: 37.48    |  2: 64.88    |  3:  0.33    |  4: 81.93    |  5: 52.17    |  6: 38.37    |  7: 58.81    |  8: 30.16    |  9: 40.10    |  10: 28.53    |  11: 70.31    |  12: 91.60    |  13: 71.89    |  14: 11.59    |  15: 50.14    |  16: 48.48    |  17: 33.63    |  18: 60.07    |  19:  0.17   
[Batch: 1975/2300] mIoU: 31.47  |  FB-IoU: 63.35 |  0:  0.87    |  1: 37.48    |  2: 64.88    |  3:  0.33    |  4: 81.93    |  5: 52.17    |  6: 38.37    |  7: 58.81    |  8: 30.16    |  9: 40.10    |  10: 28.53    |  11: 70.31    |  12: 91.60    |  13: 71.89    |  14: 11.59    |  15: 50.14    |  16: 48.48    |  17: 33.63    |  18: 60.07    |  19:  0.17   
[Batch: 1976/2300] mIoU: 31.51  |  FB-IoU: 63.37 |  0:  0.87    |  1: 37.48    |  2: 64.88    |  3:  0.33    |  4: 81.93    |  5: 52.17    |  6: 38.37    |  7: 58.81    |  8: 30.16    |  9: 40.10    |  10: 28.53    |  11: 70.31    |  12: 91.60    |  13: 71.89    |  14: 11.59    |  15: 50.14    |  16: 48.48    |  17: 33.63    |  18: 60.07    |  19:  0.17   
[Batch: 1977/2300] mIoU: 31.50  |  FB-IoU: 63.37 |  0:  0.87    |  1: 37.48    |  2: 64.88    |  3:  0.33    |  4: 81.93    |  5: 52.17    |  6: 38.37    |  7: 58.81    |  8: 30.16    |  9: 40.10    |  10: 28.53    |  11: 70.31    |  12: 91.60    |  13: 71.89    |  14: 11.59    |  15: 50.14    |  16: 48.48    |  17: 33.63    |  18: 60.07    |  19:  0.17   
[Batch: 1978/2300] mIoU: 31.52  |  FB-IoU: 63.38 |  0:  0.87    |  1: 37.48    |  2: 64.88    |  3:  0.33    |  4: 81.93    |  5: 52.17    |  6: 38.37    |  7: 58.81    |  8: 30.16    |  9: 40.10    |  10: 28.53    |  11: 70.31    |  12: 91.60    |  13: 71.89    |  14: 11.59    |  15: 50.14    |  16: 48.48    |  17: 33.63    |  18: 60.07    |  19:  0.17   
[Batch: 1979/2300] mIoU: 31.50  |  FB-IoU: 63.38 |  0:  0.87    |  1: 37.48    |  2: 64.88    |  3:  0.33    |  4: 81.93    |  5: 52.17    |  6: 38.37    |  7: 58.81    |  8: 30.16    |  9: 40.10    |  10: 28.53    |  11: 70.31    |  12: 91.60    |  13: 71.89    |  14: 11.59    |  15: 50.14    |  16: 48.48    |  17: 33.63    |  18: 60.07    |  19:  0.17   
[Batch: 1980/2300] mIoU: 31.50  |  FB-IoU: 63.38 |  0:  0.87    |  1: 37.48    |  2: 64.88    |  3:  0.33    |  4: 81.93    |  5: 52.17    |  6: 38.37    |  7: 58.81    |  8: 30.16    |  9: 40.10    |  10: 28.53    |  11: 70.31    |  12: 91.60    |  13: 71.89    |  14: 11.59    |  15: 50.14    |  16: 48.48    |  17: 33.63    |  18: 60.07    |  19:  0.17   
[Batch: 1981/2300] mIoU: 31.52  |  FB-IoU: 63.40 |  0:  0.87    |  1: 37.48    |  2: 64.88    |  3:  0.33    |  4: 81.93    |  5: 52.17    |  6: 38.37    |  7: 58.81    |  8: 30.16    |  9: 40.10    |  10: 28.53    |  11: 70.31    |  12: 91.60    |  13: 71.89    |  14: 11.59    |  15: 50.14    |  16: 48.48    |  17: 33.63    |  18: 60.07    |  19:  0.17   
[Batch: 1982/2300] mIoU: 31.53  |  FB-IoU: 63.40 |  0:  0.87    |  1: 37.48    |  2: 64.88    |  3:  0.33    |  4: 81.93    |  5: 52.17    |  6: 38.37    |  7: 58.81    |  8: 30.16    |  9: 40.10    |  10: 28.53    |  11: 70.31    |  12: 91.60    |  13: 71.89    |  14: 11.59    |  15: 50.14    |  16: 48.48    |  17: 33.63    |  18: 60.07    |  19:  0.17   
[Batch: 1983/2300] mIoU: 31.60  |  FB-IoU: 63.41 |  0:  0.87    |  1: 37.48    |  2: 64.88    |  3:  0.33    |  4: 81.93    |  5: 52.17    |  6: 38.37    |  7: 58.81    |  8: 30.16    |  9: 40.10    |  10: 28.53    |  11: 70.31    |  12: 91.60    |  13: 71.89    |  14: 11.59    |  15: 50.14    |  16: 48.48    |  17: 33.63    |  18: 60.07    |  19:  0.17   
[Batch: 1984/2300] mIoU: 31.68  |  FB-IoU: 63.43 |  0:  0.87    |  1: 37.48    |  2: 64.88    |  3:  0.33    |  4: 81.93    |  5: 52.17    |  6: 38.37    |  7: 58.81    |  8: 30.16    |  9: 40.10    |  10: 28.53    |  11: 70.31    |  12: 91.60    |  13: 71.89    |  14: 11.59    |  15: 50.14    |  16: 48.48    |  17: 33.63    |  18: 60.07    |  19:  0.17   
[Batch: 1985/2300] mIoU: 31.68  |  FB-IoU: 63.43 |  0:  0.87    |  1: 37.48    |  2: 64.88    |  3:  0.33    |  4: 81.93    |  5: 52.17    |  6: 38.37    |  7: 58.81    |  8: 30.16    |  9: 40.10    |  10: 28.53    |  11: 70.31    |  12: 91.60    |  13: 71.89    |  14: 11.59    |  15: 50.14    |  16: 48.48    |  17: 33.63    |  18: 60.07    |  19:  0.17   
[Batch: 1986/2300] mIoU: 31.69  |  FB-IoU: 63.44 |  0:  0.87    |  1: 37.48    |  2: 64.88    |  3:  0.33    |  4: 81.93    |  5: 52.17    |  6: 38.37    |  7: 58.81    |  8: 30.16    |  9: 40.10    |  10: 28.53    |  11: 70.31    |  12: 91.60    |  13: 71.89    |  14: 11.59    |  15: 50.14    |  16: 48.48    |  17: 33.63    |  18: 60.07    |  19:  0.17   
[Batch: 1987/2300] mIoU: 31.72  |  FB-IoU: 63.45 |  0:  0.87    |  1: 37.48    |  2: 64.88    |  3:  0.33    |  4: 81.93    |  5: 52.17    |  6: 38.37    |  7: 58.81    |  8: 30.16    |  9: 40.10    |  10: 28.53    |  11: 70.31    |  12: 91.60    |  13: 71.89    |  14: 11.59    |  15: 50.14    |  16: 48.48    |  17: 33.63    |  18: 60.07    |  19:  0.17   
[Batch: 1988/2300] mIoU: 31.73  |  FB-IoU: 63.46 |  0:  0.87    |  1: 37.48    |  2: 64.88    |  3:  0.33    |  4: 81.93    |  5: 52.17    |  6: 38.37    |  7: 58.81    |  8: 30.16    |  9: 40.10    |  10: 28.53    |  11: 70.31    |  12: 91.60    |  13: 71.89    |  14: 11.59    |  15: 50.14    |  16: 48.48    |  17: 33.63    |  18: 60.07    |  19:  0.17   
[Batch: 1989/2300] mIoU: 31.74  |  FB-IoU: 63.48 |  0:  0.87    |  1: 37.48    |  2: 64.88    |  3:  0.33    |  4: 81.93    |  5: 52.17    |  6: 38.37    |  7: 58.81    |  8: 30.16    |  9: 40.10    |  10: 28.53    |  11: 70.31    |  12: 91.60    |  13: 71.89    |  14: 11.59    |  15: 50.14    |  16: 48.48    |  17: 33.63    |  18: 60.07    |  19:  0.17   
[Batch: 1990/2300] mIoU: 31.80  |  FB-IoU: 63.51 |  0:  0.87    |  1: 37.48    |  2: 64.88    |  3:  0.33    |  4: 81.93    |  5: 52.17    |  6: 38.37    |  7: 58.81    |  8: 30.16    |  9: 40.10    |  10: 28.53    |  11: 70.31    |  12: 91.60    |  13: 71.89    |  14: 11.59    |  15: 50.14    |  16: 48.48    |  17: 33.63    |  18: 60.07    |  19:  0.17   
[Batch: 1991/2300] mIoU: 31.80  |  FB-IoU: 63.50 |  0:  0.87    |  1: 37.48    |  2: 64.88    |  3:  0.33    |  4: 81.93    |  5: 52.17    |  6: 38.37    |  7: 58.81    |  8: 30.16    |  9: 40.10    |  10: 28.53    |  11: 70.31    |  12: 91.60    |  13: 71.89    |  14: 11.59    |  15: 50.14    |  16: 48.48    |  17: 33.63    |  18: 60.07    |  19:  0.17   
[Batch: 1992/2300] mIoU: 31.79  |  FB-IoU: 63.50 |  0:  0.87    |  1: 37.48    |  2: 64.88    |  3:  0.33    |  4: 81.93    |  5: 52.17    |  6: 38.37    |  7: 58.81    |  8: 30.16    |  9: 40.10    |  10: 28.53    |  11: 70.31    |  12: 91.60    |  13: 71.89    |  14: 11.59    |  15: 50.14    |  16: 48.48    |  17: 33.63    |  18: 60.07    |  19:  0.17   
