
:=========== Few-shot Seg. with Matcher ===========
|             datapath: datasets                
|            benchmark: fss                     
|                  bsz: 1                       
|              nworker: 0                       
|                 fold: 0                       
|                nshot: 5                       
|             img_size: 1024                    
| use_original_imgsize: False                   
|             log_root: output/fss_5shot/fold0  
|            visualize: 0                       
|          dinov2_size: vit_large               
|             sam_size: vit_h                   
|       dinov2_weights: models/dinov2_vitl14_pretrain.pth
|          sam_weights: models/sam_vit_h_4b8939.pth
|     use_semantic_sam: False                   
| semantic_sam_weights: models/swint_only_sam_many2many.pth
|      points_per_side: 64                      
|      pred_iou_thresh: 0.88                    
| sel_stability_score_thresh: 0.0                     
| stability_score_thresh: 0.95                    
|           iou_filter: 0.0                     
|       box_nms_thresh: 1.0                     
|         output_layer: 3                       
| dense_multimask_output: 0                       
|       use_dense_mask: 0                       
|     multimask_output: 0                       
|          num_centers: 8                       
|              use_box: False                   
| use_points_or_centers: False                   
|         sample_range: (4, 6)                  
| max_sample_iterations: 30                      
|                alpha: 0.8                     
|                 beta: 0.2                     
|                  exp: 1.0                     
|           emd_filter: 0.0                     
|        purity_filter: 0.0                     
|      coverage_filter: 0.0                     
|     use_score_filter: False                   
| deep_score_norm_filter: 0.1                     
|    deep_score_filter: 0.33                    
| topk_scores_threshold: 0.7                     
|     num_merging_mask: 5                       
:================================================

# available GPUs: 1
using MLP layer as FFN
Pretrained weights found at models/dinov2_vitl14_pretrain.pth and loaded with msg: <All keys matched successfully>
[Batch: 0001/2400] mIoU:  0.39  |  FB-IoU: 94.85 |  0: 92.71    |  1:  0.00    |  2:  0.00    |  3:  0.00    |  4:  0.00    |  5:  0.00    |  6:  0.00    |  7:  0.00    |  8:  0.00    |  9:  0.00    |  10:  0.00    |  11:  0.00    |  12:  0.00    |  13:  0.00    |  14:  0.00    |  15:  0.00    |  16:  0.00    |  17:  0.00    |  18:  0.00    |  19:  0.00   
[Batch: 2100/2400] mIoU: 78.23  |  FB-IoU: 93.20 |  0: 91.90    |  1: 92.33    |  2: 91.39    |  3: 92.16    |  4: 91.80    |  5: 80.24    |  6: 96.05    |  7: 82.33    |  8: 53.22    |  9: 84.81    |  10: 93.86    |  11: 82.15    |  12: 73.65    |  13: 90.53    |  14: 93.13    |  15: 93.96    |  16: 96.07    |  17: 79.77    |  18: 88.39    |  19: 80.68   
[Batch: 2101/2400] mIoU: 78.59  |  FB-IoU: 93.20 |  0: 91.90    |  1: 92.33    |  2: 91.39    |  3: 92.16    |  4: 91.80    |  5: 80.24    |  6: 96.05    |  7: 82.33    |  8: 53.22    |  9: 84.81    |  10: 93.86    |  11: 82.15    |  12: 73.65    |  13: 90.53    |  14: 93.13    |  15: 93.96    |  16: 96.07    |  17: 79.77    |  18: 88.39    |  19: 80.68   
[Batch: 2102/2400] mIoU: 78.59  |  FB-IoU: 93.19 |  0: 91.90    |  1: 92.33    |  2: 91.39    |  3: 92.16    |  4: 91.80    |  5: 80.24    |  6: 96.05    |  7: 82.33    |  8: 53.22    |  9: 84.81    |  10: 93.86    |  11: 82.15    |  12: 73.65    |  13: 90.53    |  14: 93.13    |  15: 93.96    |  16: 96.07    |  17: 79.77    |  18: 88.39    |  19: 80.68   
[Batch: 2103/2400] mIoU: 78.59  |  FB-IoU: 93.19 |  0: 91.90    |  1: 92.33    |  2: 91.39    |  3: 92.16    |  4: 91.80    |  5: 80.24    |  6: 96.05    |  7: 82.33    |  8: 53.22    |  9: 84.81    |  10: 93.86    |  11: 82.15    |  12: 73.65    |  13: 90.53    |  14: 93.13    |  15: 93.96    |  16: 96.07    |  17: 79.77    |  18: 88.39    |  19: 80.68   
[Batch: 2104/2400] mIoU: 78.61  |  FB-IoU: 93.20 |  0: 91.90    |  1: 92.33    |  2: 91.39    |  3: 92.16    |  4: 91.80    |  5: 80.24    |  6: 96.05    |  7: 82.33    |  8: 53.22    |  9: 84.81    |  10: 93.86    |  11: 82.15    |  12: 73.65    |  13: 90.53    |  14: 93.13    |  15: 93.96    |  16: 96.07    |  17: 79.77    |  18: 88.39    |  19: 80.68   
[Batch: 2105/2400] mIoU: 78.61  |  FB-IoU: 93.20 |  0: 91.90    |  1: 92.33    |  2: 91.39    |  3: 92.16    |  4: 91.80    |  5: 80.24    |  6: 96.05    |  7: 82.33    |  8: 53.22    |  9: 84.81    |  10: 93.86    |  11: 82.15    |  12: 73.65    |  13: 90.53    |  14: 93.13    |  15: 93.96    |  16: 96.07    |  17: 79.77    |  18: 88.39    |  19: 80.68   
[Batch: 2106/2400] mIoU: 78.59  |  FB-IoU: 93.19 |  0: 91.90    |  1: 92.33    |  2: 91.39    |  3: 92.16    |  4: 91.80    |  5: 80.24    |  6: 96.05    |  7: 82.33    |  8: 53.22    |  9: 84.81    |  10: 93.86    |  11: 82.15    |  12: 73.65    |  13: 90.53    |  14: 93.13    |  15: 93.96    |  16: 96.07    |  17: 79.77    |  18: 88.39    |  19: 80.68   
[Batch: 2107/2400] mIoU: 78.56  |  FB-IoU: 93.17 |  0: 91.90    |  1: 92.33    |  2: 91.39    |  3: 92.16    |  4: 91.80    |  5: 80.24    |  6: 96.05    |  7: 82.33    |  8: 53.22    |  9: 84.81    |  10: 93.86    |  11: 82.15    |  12: 73.65    |  13: 90.53    |  14: 93.13    |  15: 93.96    |  16: 96.07    |  17: 79.77    |  18: 88.39    |  19: 80.68   
[Batch: 2108/2400] mIoU: 78.57  |  FB-IoU: 93.17 |  0: 91.90    |  1: 92.33    |  2: 91.39    |  3: 92.16    |  4: 91.80    |  5: 80.24    |  6: 96.05    |  7: 82.33    |  8: 53.22    |  9: 84.81    |  10: 93.86    |  11: 82.15    |  12: 73.65    |  13: 90.53    |  14: 93.13    |  15: 93.96    |  16: 96.07    |  17: 79.77    |  18: 88.39    |  19: 80.68   
[Batch: 2109/2400] mIoU: 78.58  |  FB-IoU: 93.17 |  0: 91.90    |  1: 92.33    |  2: 91.39    |  3: 92.16    |  4: 91.80    |  5: 80.24    |  6: 96.05    |  7: 82.33    |  8: 53.22    |  9: 84.81    |  10: 93.86    |  11: 82.15    |  12: 73.65    |  13: 90.53    |  14: 93.13    |  15: 93.96    |  16: 96.07    |  17: 79.77    |  18: 88.39    |  19: 80.68   
[Batch: 2110/2400] mIoU: 78.58  |  FB-IoU: 93.17 |  0: 91.90    |  1: 92.33    |  2: 91.39    |  3: 92.16    |  4: 91.80    |  5: 80.24    |  6: 96.05    |  7: 82.33    |  8: 53.22    |  9: 84.81    |  10: 93.86    |  11: 82.15    |  12: 73.65    |  13: 90.53    |  14: 93.13    |  15: 93.96    |  16: 96.07    |  17: 79.77    |  18: 88.39    |  19: 80.68   
[Batch: 2111/2400] mIoU: 78.88  |  FB-IoU: 93.17 |  0: 91.90    |  1: 92.33    |  2: 91.39    |  3: 92.16    |  4: 91.80    |  5: 80.24    |  6: 96.05    |  7: 82.33    |  8: 53.22    |  9: 84.81    |  10: 93.86    |  11: 82.15    |  12: 73.65    |  13: 90.53    |  14: 93.13    |  15: 93.96    |  16: 96.07    |  17: 79.77    |  18: 88.39    |  19: 80.68   
[Batch: 2112/2400] mIoU: 78.96  |  FB-IoU: 93.17 |  0: 91.90    |  1: 92.33    |  2: 91.39    |  3: 92.16    |  4: 91.80    |  5: 80.24    |  6: 96.05    |  7: 82.33    |  8: 53.22    |  9: 84.81    |  10: 93.86    |  11: 82.15    |  12: 73.65    |  13: 90.53    |  14: 93.13    |  15: 93.96    |  16: 96.07    |  17: 79.77    |  18: 88.39    |  19: 80.68   
[Batch: 2113/2400] mIoU: 78.97  |  FB-IoU: 93.18 |  0: 91.90    |  1: 92.33    |  2: 91.39    |  3: 92.16    |  4: 91.80    |  5: 80.24    |  6: 96.05    |  7: 82.33    |  8: 53.22    |  9: 84.81    |  10: 93.86    |  11: 82.15    |  12: 73.65    |  13: 90.53    |  14: 93.13    |  15: 93.96    |  16: 96.07    |  17: 79.77    |  18: 88.39    |  19: 80.68   
[Batch: 2114/2400] mIoU: 78.95  |  FB-IoU: 93.17 |  0: 91.90    |  1: 92.33    |  2: 91.39    |  3: 92.16    |  4: 91.80    |  5: 80.24    |  6: 96.05    |  7: 82.33    |  8: 53.22    |  9: 84.81    |  10: 93.86    |  11: 82.15    |  12: 73.65    |  13: 90.53    |  14: 93.13    |  15: 93.96    |  16: 96.07    |  17: 79.77    |  18: 88.39    |  19: 80.68   
[Batch: 2115/2400] mIoU: 78.93  |  FB-IoU: 93.17 |  0: 91.90    |  1: 92.33    |  2: 91.39    |  3: 92.16    |  4: 91.80    |  5: 80.24    |  6: 96.05    |  7: 82.33    |  8: 53.22    |  9: 84.81    |  10: 93.86    |  11: 82.15    |  12: 73.65    |  13: 90.53    |  14: 93.13    |  15: 93.96    |  16: 96.07    |  17: 79.77    |  18: 88.39    |  19: 80.68   
[Batch: 2116/2400] mIoU: 78.94  |  FB-IoU: 93.17 |  0: 91.90    |  1: 92.33    |  2: 91.39    |  3: 92.16    |  4: 91.80    |  5: 80.24    |  6: 96.05    |  7: 82.33    |  8: 53.22    |  9: 84.81    |  10: 93.86    |  11: 82.15    |  12: 73.65    |  13: 90.53    |  14: 93.13    |  15: 93.96    |  16: 96.07    |  17: 79.77    |  18: 88.39    |  19: 80.68   
[Batch: 2117/2400] mIoU: 78.93  |  FB-IoU: 93.16 |  0: 91.90    |  1: 92.33    |  2: 91.39    |  3: 92.16    |  4: 91.80    |  5: 80.24    |  6: 96.05    |  7: 82.33    |  8: 53.22    |  9: 84.81    |  10: 93.86    |  11: 82.15    |  12: 73.65    |  13: 90.53    |  14: 93.13    |  15: 93.96    |  16: 96.07    |  17: 79.77    |  18: 88.39    |  19: 80.68   
[Batch: 2118/2400] mIoU: 78.93  |  FB-IoU: 93.16 |  0: 91.90    |  1: 92.33    |  2: 91.39    |  3: 92.16    |  4: 91.80    |  5: 80.24    |  6: 96.05    |  7: 82.33    |  8: 53.22    |  9: 84.81    |  10: 93.86    |  11: 82.15    |  12: 73.65    |  13: 90.53    |  14: 93.13    |  15: 93.96    |  16: 96.07    |  17: 79.77    |  18: 88.39    |  19: 80.68   
[Batch: 2119/2400] mIoU: 78.94  |  FB-IoU: 93.16 |  0: 91.90    |  1: 92.33    |  2: 91.39    |  3: 92.16    |  4: 91.80    |  5: 80.24    |  6: 96.05    |  7: 82.33    |  8: 53.22    |  9: 84.81    |  10: 93.86    |  11: 82.15    |  12: 73.65    |  13: 90.53    |  14: 93.13    |  15: 93.96    |  16: 96.07    |  17: 79.77    |  18: 88.39    |  19: 80.68   
[Batch: 2120/2400] mIoU: 78.94  |  FB-IoU: 93.17 |  0: 91.90    |  1: 92.33    |  2: 91.39    |  3: 92.16    |  4: 91.80    |  5: 80.24    |  6: 96.05    |  7: 82.33    |  8: 53.22    |  9: 84.81    |  10: 93.86    |  11: 82.15    |  12: 73.65    |  13: 90.53    |  14: 93.13    |  15: 93.96    |  16: 96.07    |  17: 79.77    |  18: 88.39    |  19: 80.68   
[Batch: 2121/2400] mIoU: 79.11  |  FB-IoU: 93.15 |  0: 91.90    |  1: 92.33    |  2: 91.39    |  3: 92.16    |  4: 91.80    |  5: 80.24    |  6: 96.05    |  7: 82.33    |  8: 53.22    |  9: 84.81    |  10: 93.86    |  11: 82.15    |  12: 73.65    |  13: 90.53    |  14: 93.13    |  15: 93.96    |  16: 96.07    |  17: 79.77    |  18: 88.39    |  19: 80.68   
[Batch: 2122/2400] mIoU: 79.16  |  FB-IoU: 93.15 |  0: 91.90    |  1: 92.33    |  2: 91.39    |  3: 92.16    |  4: 91.80    |  5: 80.24    |  6: 96.05    |  7: 82.33    |  8: 53.22    |  9: 84.81    |  10: 93.86    |  11: 82.15    |  12: 73.65    |  13: 90.53    |  14: 93.13    |  15: 93.96    |  16: 96.07    |  17: 79.77    |  18: 88.39    |  19: 80.68   
[Batch: 2123/2400] mIoU: 79.16  |  FB-IoU: 93.15 |  0: 91.90    |  1: 92.33    |  2: 91.39    |  3: 92.16    |  4: 91.80    |  5: 80.24    |  6: 96.05    |  7: 82.33    |  8: 53.22    |  9: 84.81    |  10: 93.86    |  11: 82.15    |  12: 73.65    |  13: 90.53    |  14: 93.13    |  15: 93.96    |  16: 96.07    |  17: 79.77    |  18: 88.39    |  19: 80.68   
[Batch: 2124/2400] mIoU: 79.19  |  FB-IoU: 93.15 |  0: 91.90    |  1: 92.33    |  2: 91.39    |  3: 92.16    |  4: 91.80    |  5: 80.24    |  6: 96.05    |  7: 82.33    |  8: 53.22    |  9: 84.81    |  10: 93.86    |  11: 82.15    |  12: 73.65    |  13: 90.53    |  14: 93.13    |  15: 93.96    |  16: 96.07    |  17: 79.77    |  18: 88.39    |  19: 80.68   
[Batch: 2125/2400] mIoU: 79.21  |  FB-IoU: 93.15 |  0: 91.90    |  1: 92.33    |  2: 91.39    |  3: 92.16    |  4: 91.80    |  5: 80.24    |  6: 96.05    |  7: 82.33    |  8: 53.22    |  9: 84.81    |  10: 93.86    |  11: 82.15    |  12: 73.65    |  13: 90.53    |  14: 93.13    |  15: 93.96    |  16: 96.07    |  17: 79.77    |  18: 88.39    |  19: 80.68   
[Batch: 2126/2400] mIoU: 79.22  |  FB-IoU: 93.15 |  0: 91.90    |  1: 92.33    |  2: 91.39    |  3: 92.16    |  4: 91.80    |  5: 80.24    |  6: 96.05    |  7: 82.33    |  8: 53.22    |  9: 84.81    |  10: 93.86    |  11: 82.15    |  12: 73.65    |  13: 90.53    |  14: 93.13    |  15: 93.96    |  16: 96.07    |  17: 79.77    |  18: 88.39    |  19: 80.68   
[Batch: 2127/2400] mIoU: 79.22  |  FB-IoU: 93.15 |  0: 91.90    |  1: 92.33    |  2: 91.39    |  3: 92.16    |  4: 91.80    |  5: 80.24    |  6: 96.05    |  7: 82.33    |  8: 53.22    |  9: 84.81    |  10: 93.86    |  11: 82.15    |  12: 73.65    |  13: 90.53    |  14: 93.13    |  15: 93.96    |  16: 96.07    |  17: 79.77    |  18: 88.39    |  19: 80.68   
[Batch: 2128/2400] mIoU: 79.23  |  FB-IoU: 93.15 |  0: 91.90    |  1: 92.33    |  2: 91.39    |  3: 92.16    |  4: 91.80    |  5: 80.24    |  6: 96.05    |  7: 82.33    |  8: 53.22    |  9: 84.81    |  10: 93.86    |  11: 82.15    |  12: 73.65    |  13: 90.53    |  14: 93.13    |  15: 93.96    |  16: 96.07    |  17: 79.77    |  18: 88.39    |  19: 80.68   
[Batch: 2129/2400] mIoU: 79.24  |  FB-IoU: 93.15 |  0: 91.90    |  1: 92.33    |  2: 91.39    |  3: 92.16    |  4: 91.80    |  5: 80.24    |  6: 96.05    |  7: 82.33    |  8: 53.22    |  9: 84.81    |  10: 93.86    |  11: 82.15    |  12: 73.65    |  13: 90.53    |  14: 93.13    |  15: 93.96    |  16: 96.07    |  17: 79.77    |  18: 88.39    |  19: 80.68   
[Batch: 2130/2400] mIoU: 79.25  |  FB-IoU: 93.15 |  0: 91.90    |  1: 92.33    |  2: 91.39    |  3: 92.16    |  4: 91.80    |  5: 80.24    |  6: 96.05    |  7: 82.33    |  8: 53.22    |  9: 84.81    |  10: 93.86    |  11: 82.15    |  12: 73.65    |  13: 90.53    |  14: 93.13    |  15: 93.96    |  16: 96.07    |  17: 79.77    |  18: 88.39    |  19: 80.68   
[Batch: 2131/2400] mIoU: 79.58  |  FB-IoU: 93.15 |  0: 91.90    |  1: 92.33    |  2: 91.39    |  3: 92.16    |  4: 91.80    |  5: 80.24    |  6: 96.05    |  7: 82.33    |  8: 53.22    |  9: 84.81    |  10: 93.86    |  11: 82.15    |  12: 73.65    |  13: 90.53    |  14: 93.13    |  15: 93.96    |  16: 96.07    |  17: 79.77    |  18: 88.39    |  19: 80.68   
[Batch: 2132/2400] mIoU: 79.62  |  FB-IoU: 93.15 |  0: 91.90    |  1: 92.33    |  2: 91.39    |  3: 92.16    |  4: 91.80    |  5: 80.24    |  6: 96.05    |  7: 82.33    |  8: 53.22    |  9: 84.81    |  10: 93.86    |  11: 82.15    |  12: 73.65    |  13: 90.53    |  14: 93.13    |  15: 93.96    |  16: 96.07    |  17: 79.77    |  18: 88.39    |  19: 80.68   
[Batch: 2133/2400] mIoU: 79.63  |  FB-IoU: 93.15 |  0: 91.90    |  1: 92.33    |  2: 91.39    |  3: 92.16    |  4: 91.80    |  5: 80.24    |  6: 96.05    |  7: 82.33    |  8: 53.22    |  9: 84.81    |  10: 93.86    |  11: 82.15    |  12: 73.65    |  13: 90.53    |  14: 93.13    |  15: 93.96    |  16: 96.07    |  17: 79.77    |  18: 88.39    |  19: 80.68   
[Batch: 2134/2400] mIoU: 79.63  |  FB-IoU: 93.15 |  0: 91.90    |  1: 92.33    |  2: 91.39    |  3: 92.16    |  4: 91.80    |  5: 80.24    |  6: 96.05    |  7: 82.33    |  8: 53.22    |  9: 84.81    |  10: 93.86    |  11: 82.15    |  12: 73.65    |  13: 90.53    |  14: 93.13    |  15: 93.96    |  16: 96.07    |  17: 79.77    |  18: 88.39    |  19: 80.68   
[Batch: 2135/2400] mIoU: 79.63  |  FB-IoU: 93.15 |  0: 91.90    |  1: 92.33    |  2: 91.39    |  3: 92.16    |  4: 91.80    |  5: 80.24    |  6: 96.05    |  7: 82.33    |  8: 53.22    |  9: 84.81    |  10: 93.86    |  11: 82.15    |  12: 73.65    |  13: 90.53    |  14: 93.13    |  15: 93.96    |  16: 96.07    |  17: 79.77    |  18: 88.39    |  19: 80.68   
[Batch: 2136/2400] mIoU: 79.63  |  FB-IoU: 93.15 |  0: 91.90    |  1: 92.33    |  2: 91.39    |  3: 92.16    |  4: 91.80    |  5: 80.24    |  6: 96.05    |  7: 82.33    |  8: 53.22    |  9: 84.81    |  10: 93.86    |  11: 82.15    |  12: 73.65    |  13: 90.53    |  14: 93.13    |  15: 93.96    |  16: 96.07    |  17: 79.77    |  18: 88.39    |  19: 80.68   
[Batch: 2137/2400] mIoU: 79.63  |  FB-IoU: 93.15 |  0: 91.90    |  1: 92.33    |  2: 91.39    |  3: 92.16    |  4: 91.80    |  5: 80.24    |  6: 96.05    |  7: 82.33    |  8: 53.22    |  9: 84.81    |  10: 93.86    |  11: 82.15    |  12: 73.65    |  13: 90.53    |  14: 93.13    |  15: 93.96    |  16: 96.07    |  17: 79.77    |  18: 88.39    |  19: 80.68   
[Batch: 2138/2400] mIoU: 79.62  |  FB-IoU: 93.15 |  0: 91.90    |  1: 92.33    |  2: 91.39    |  3: 92.16    |  4: 91.80    |  5: 80.24    |  6: 96.05    |  7: 82.33    |  8: 53.22    |  9: 84.81    |  10: 93.86    |  11: 82.15    |  12: 73.65    |  13: 90.53    |  14: 93.13    |  15: 93.96    |  16: 96.07    |  17: 79.77    |  18: 88.39    |  19: 80.68   
[Batch: 2139/2400] mIoU: 79.61  |  FB-IoU: 93.15 |  0: 91.90    |  1: 92.33    |  2: 91.39    |  3: 92.16    |  4: 91.80    |  5: 80.24    |  6: 96.05    |  7: 82.33    |  8: 53.22    |  9: 84.81    |  10: 93.86    |  11: 82.15    |  12: 73.65    |  13: 90.53    |  14: 93.13    |  15: 93.96    |  16: 96.07    |  17: 79.77    |  18: 88.39    |  19: 80.68   
[Batch: 2140/2400] mIoU: 79.61  |  FB-IoU: 93.15 |  0: 91.90    |  1: 92.33    |  2: 91.39    |  3: 92.16    |  4: 91.80    |  5: 80.24    |  6: 96.05    |  7: 82.33    |  8: 53.22    |  9: 84.81    |  10: 93.86    |  11: 82.15    |  12: 73.65    |  13: 90.53    |  14: 93.13    |  15: 93.96    |  16: 96.07    |  17: 79.77    |  18: 88.39    |  19: 80.68   
[Batch: 2141/2400] mIoU: 80.00  |  FB-IoU: 93.15 |  0: 91.90    |  1: 92.33    |  2: 91.39    |  3: 92.16    |  4: 91.80    |  5: 80.24    |  6: 96.05    |  7: 82.33    |  8: 53.22    |  9: 84.81    |  10: 93.86    |  11: 82.15    |  12: 73.65    |  13: 90.53    |  14: 93.13    |  15: 93.96    |  16: 96.07    |  17: 79.77    |  18: 88.39    |  19: 80.68   
[Batch: 2142/2400] mIoU: 79.98  |  FB-IoU: 93.15 |  0: 91.90    |  1: 92.33    |  2: 91.39    |  3: 92.16    |  4: 91.80    |  5: 80.24    |  6: 96.05    |  7: 82.33    |  8: 53.22    |  9: 84.81    |  10: 93.86    |  11: 82.15    |  12: 73.65    |  13: 90.53    |  14: 93.13    |  15: 93.96    |  16: 96.07    |  17: 79.77    |  18: 88.39    |  19: 80.68   
[Batch: 2143/2400] mIoU: 79.92  |  FB-IoU: 93.14 |  0: 91.90    |  1: 92.33    |  2: 91.39    |  3: 92.16    |  4: 91.80    |  5: 80.24    |  6: 96.05    |  7: 82.33    |  8: 53.22    |  9: 84.81    |  10: 93.86    |  11: 82.15    |  12: 73.65    |  13: 90.53    |  14: 93.13    |  15: 93.96    |  16: 96.07    |  17: 79.77    |  18: 88.39    |  19: 80.68   
[Batch: 2144/2400] mIoU: 79.93  |  FB-IoU: 93.14 |  0: 91.90    |  1: 92.33    |  2: 91.39    |  3: 92.16    |  4: 91.80    |  5: 80.24    |  6: 96.05    |  7: 82.33    |  8: 53.22    |  9: 84.81    |  10: 93.86    |  11: 82.15    |  12: 73.65    |  13: 90.53    |  14: 93.13    |  15: 93.96    |  16: 96.07    |  17: 79.77    |  18: 88.39    |  19: 80.68   
[Batch: 2145/2400] mIoU: 79.93  |  FB-IoU: 93.14 |  0: 91.90    |  1: 92.33    |  2: 91.39    |  3: 92.16    |  4: 91.80    |  5: 80.24    |  6: 96.05    |  7: 82.33    |  8: 53.22    |  9: 84.81    |  10: 93.86    |  11: 82.15    |  12: 73.65    |  13: 90.53    |  14: 93.13    |  15: 93.96    |  16: 96.07    |  17: 79.77    |  18: 88.39    |  19: 80.68   
[Batch: 2146/2400] mIoU: 79.93  |  FB-IoU: 93.13 |  0: 91.90    |  1: 92.33    |  2: 91.39    |  3: 92.16    |  4: 91.80    |  5: 80.24    |  6: 96.05    |  7: 82.33    |  8: 53.22    |  9: 84.81    |  10: 93.86    |  11: 82.15    |  12: 73.65    |  13: 90.53    |  14: 93.13    |  15: 93.96    |  16: 96.07    |  17: 79.77    |  18: 88.39    |  19: 80.68   
[Batch: 2147/2400] mIoU: 79.93  |  FB-IoU: 93.13 |  0: 91.90    |  1: 92.33    |  2: 91.39    |  3: 92.16    |  4: 91.80    |  5: 80.24    |  6: 96.05    |  7: 82.33    |  8: 53.22    |  9: 84.81    |  10: 93.86    |  11: 82.15    |  12: 73.65    |  13: 90.53    |  14: 93.13    |  15: 93.96    |  16: 96.07    |  17: 79.77    |  18: 88.39    |  19: 80.68   
[Batch: 2148/2400] mIoU: 79.94  |  FB-IoU: 93.13 |  0: 91.90    |  1: 92.33    |  2: 91.39    |  3: 92.16    |  4: 91.80    |  5: 80.24    |  6: 96.05    |  7: 82.33    |  8: 53.22    |  9: 84.81    |  10: 93.86    |  11: 82.15    |  12: 73.65    |  13: 90.53    |  14: 93.13    |  15: 93.96    |  16: 96.07    |  17: 79.77    |  18: 88.39    |  19: 80.68   
[Batch: 2149/2400] mIoU: 79.95  |  FB-IoU: 93.13 |  0: 91.90    |  1: 92.33    |  2: 91.39    |  3: 92.16    |  4: 91.80    |  5: 80.24    |  6: 96.05    |  7: 82.33    |  8: 53.22    |  9: 84.81    |  10: 93.86    |  11: 82.15    |  12: 73.65    |  13: 90.53    |  14: 93.13    |  15: 93.96    |  16: 96.07    |  17: 79.77    |  18: 88.39    |  19: 80.68   
[Batch: 2150/2400] mIoU: 79.95  |  FB-IoU: 93.13 |  0: 91.90    |  1: 92.33    |  2: 91.39    |  3: 92.16    |  4: 91.80    |  5: 80.24    |  6: 96.05    |  7: 82.33    |  8: 53.22    |  9: 84.81    |  10: 93.86    |  11: 82.15    |  12: 73.65    |  13: 90.53    |  14: 93.13    |  15: 93.96    |  16: 96.07    |  17: 79.77    |  18: 88.39    |  19: 80.68   
[Batch: 2151/2400] mIoU: 80.30  |  FB-IoU: 93.13 |  0: 91.90    |  1: 92.33    |  2: 91.39    |  3: 92.16    |  4: 91.80    |  5: 80.24    |  6: 96.05    |  7: 82.33    |  8: 53.22    |  9: 84.81    |  10: 93.86    |  11: 82.15    |  12: 73.65    |  13: 90.53    |  14: 93.13    |  15: 93.96    |  16: 96.07    |  17: 79.77    |  18: 88.39    |  19: 80.68   
[Batch: 2152/2400] mIoU: 80.31  |  FB-IoU: 93.13 |  0: 91.90    |  1: 92.33    |  2: 91.39    |  3: 92.16    |  4: 91.80    |  5: 80.24    |  6: 96.05    |  7: 82.33    |  8: 53.22    |  9: 84.81    |  10: 93.86    |  11: 82.15    |  12: 73.65    |  13: 90.53    |  14: 93.13    |  15: 93.96    |  16: 96.07    |  17: 79.77    |  18: 88.39    |  19: 80.68   
[Batch: 2153/2400] mIoU: 80.33  |  FB-IoU: 93.13 |  0: 91.90    |  1: 92.33    |  2: 91.39    |  3: 92.16    |  4: 91.80    |  5: 80.24    |  6: 96.05    |  7: 82.33    |  8: 53.22    |  9: 84.81    |  10: 93.86    |  11: 82.15    |  12: 73.65    |  13: 90.53    |  14: 93.13    |  15: 93.96    |  16: 96.07    |  17: 79.77    |  18: 88.39    |  19: 80.68   
[Batch: 2154/2400] mIoU: 80.32  |  FB-IoU: 93.12 |  0: 91.90    |  1: 92.33    |  2: 91.39    |  3: 92.16    |  4: 91.80    |  5: 80.24    |  6: 96.05    |  7: 82.33    |  8: 53.22    |  9: 84.81    |  10: 93.86    |  11: 82.15    |  12: 73.65    |  13: 90.53    |  14: 93.13    |  15: 93.96    |  16: 96.07    |  17: 79.77    |  18: 88.39    |  19: 80.68   
[Batch: 2155/2400] mIoU: 80.32  |  FB-IoU: 93.13 |  0: 91.90    |  1: 92.33    |  2: 91.39    |  3: 92.16    |  4: 91.80    |  5: 80.24    |  6: 96.05    |  7: 82.33    |  8: 53.22    |  9: 84.81    |  10: 93.86    |  11: 82.15    |  12: 73.65    |  13: 90.53    |  14: 93.13    |  15: 93.96    |  16: 96.07    |  17: 79.77    |  18: 88.39    |  19: 80.68   
[Batch: 2156/2400] mIoU: 80.33  |  FB-IoU: 93.13 |  0: 91.90    |  1: 92.33    |  2: 91.39    |  3: 92.16    |  4: 91.80    |  5: 80.24    |  6: 96.05    |  7: 82.33    |  8: 53.22    |  9: 84.81    |  10: 93.86    |  11: 82.15    |  12: 73.65    |  13: 90.53    |  14: 93.13    |  15: 93.96    |  16: 96.07    |  17: 79.77    |  18: 88.39    |  19: 80.68   
[Batch: 2157/2400] mIoU: 80.33  |  FB-IoU: 93.13 |  0: 91.90    |  1: 92.33    |  2: 91.39    |  3: 92.16    |  4: 91.80    |  5: 80.24    |  6: 96.05    |  7: 82.33    |  8: 53.22    |  9: 84.81    |  10: 93.86    |  11: 82.15    |  12: 73.65    |  13: 90.53    |  14: 93.13    |  15: 93.96    |  16: 96.07    |  17: 79.77    |  18: 88.39    |  19: 80.68   
[Batch: 2158/2400] mIoU: 80.33  |  FB-IoU: 93.13 |  0: 91.90    |  1: 92.33    |  2: 91.39    |  3: 92.16    |  4: 91.80    |  5: 80.24    |  6: 96.05    |  7: 82.33    |  8: 53.22    |  9: 84.81    |  10: 93.86    |  11: 82.15    |  12: 73.65    |  13: 90.53    |  14: 93.13    |  15: 93.96    |  16: 96.07    |  17: 79.77    |  18: 88.39    |  19: 80.68   
[Batch: 2159/2400] mIoU: 80.33  |  FB-IoU: 93.13 |  0: 91.90    |  1: 92.33    |  2: 91.39    |  3: 92.16    |  4: 91.80    |  5: 80.24    |  6: 96.05    |  7: 82.33    |  8: 53.22    |  9: 84.81    |  10: 93.86    |  11: 82.15    |  12: 73.65    |  13: 90.53    |  14: 93.13    |  15: 93.96    |  16: 96.07    |  17: 79.77    |  18: 88.39    |  19: 80.68   
